"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2540175,"LeVeon Bell","PIT","RB",24,3,8,192.65004077822,170.7,204.264418604651,13.0404723587713,7,4.11355571240219,5,33.5644186046512,NA,NA,NA,8.96705434297588,14.5507,13.2399156589181,72.400492395424,11,66.1223778264041,73.9636283310949,5.72431888499338,5.19529298005705,5.89431689128781,14.26,40.7025,-3.26,37,NA
2495455,"Cam Newton","CAR","QB",27,5,7,335.083283686345,308.32,346.21711419834,18.6801731572624,1,18.8307631972996,1,37.8971141983399,34.2,1.6,0.9,6.38335514139015,16,20.9427052303966,70.5216442540242,12,59.5528120713306,70.5464522015831,4.34467398320414,3.6538076119791,4.33655520826784,17.8183,31.3825,-5.8183,29,NA
79607,"LeSean McCoy","BUF","RB",28,7,10,189.619543095831,170.5,202.267171137257,12.4373172424851,8,2.20224788860972,6,31.767171137257,21.8,9.8,2.4,4.98056205178897,16,11.8512214434895,69.3699947130352,13,65.9223778264041,71.9663808637007,4.3356246695647,4.12014861415025,4.4978988039813,25.2867,26.805,-12.2867,25,NA
2495466,"Mark Ingram","NO","RB",27,5,5,187.453427035805,173.2,196.608571428571,11.9241140290541,9,1.72817032543193,6,23.4085714285715,20.8,9.1,2.9,6.84780514642961,16,11.7158391897378,67.2038786530085,14,68.6223778264041,66.3077811550152,4.20024241581303,4.28889861415025,4.14423632218845,22.8433,29,-8.8433,27,NA
925,"Jamaal Charles","KC","RB",30,8,5,187.381163378639,167.7,200.517082066869,18.2211052883644,10,4.36219130300481,6,32.8170820668693,25.4,11.1,4.9,6.02114331589076,16,11.7113227111649,67.1316149958424,15,63.1223778264041,70.2162917933131,4.19572593724015,3.94514861415026,4.38851823708207,21.9067,31.1025,-6.9067,28,NA
2540165,"DeAndre Hopkins","HOU","WR",24,3,9,186.966629515286,165.3,196.097524869662,11.7680726288247,4,8.05155382430436,3,30.7975248696616,9.2,5.1,1.4,6.29732153973616,16,11.6854143447054,64.9654019038639,16,57.5330763874176,64.3465608598641,4.06033761899149,3.5958172742136,4.02166005374151,9.73,45.0825,6.27,41,NA
2540168,"Eddie Lacy","GB","RB",25,3,4,184.069350042107,166.839409190372,196.571185410334,16.8559057977301,11,7.86338749577206,6,29.7317762199624,22,9.8,2.7,6.60210412597216,16,11.5043343776317,63.8198016593107,17,62.2617870167761,66.2703951367781,3.98873760370692,3.89136168854851,4.14189969604863,20.3917,29.59,-3.3917,27,NA
2532899,"Doug Martin","TB","RB",27,4,6,181.968594109161,167.1295404814,188.64170212766,9.67947434406091,12,13.5222648047547,7,21.5121616462591,22.7,10.3,2.7,4.76359537230035,16,11.3730371318225,61.7190457263644,18,62.5519183078045,58.3409118541034,3.85744035789778,3.90949489423778,3.64630699088146,23.7633,29.575,-5.7633,27,NA
497278,"Dez Bryant","DAL","WR",28,6,7,179.098425382958,164.7,188.225437308869,12.5610805742652,5,1.06233087879028,4,23.5254373088685,15.4,8.1,2.8,8.25994597515919,16,11.1936515864349,57.0971977715354,19,56.9330763874176,56.474473299071,3.56857486072096,3.5583172742136,3.52965458119194,16.2183,40.51,2.7817,37,NA
2543509,"Allen Robinson","JAC","WR",23,2,5,178.731725999006,155.4,192.477873741125,13.7833670262041,6,2.74424847793708,4,37.0778737411251,11.9,6.5,1.6,5.87976964267358,16,11.1707328749379,56.7304983875836,20,47.6330763874176,60.7269097313276,3.54565614922398,2.9770672742136,3.79543185820798,16.12,37.93,3.88,35,NA
2495450,"A.J. Green","CIN","WR",28,5,9,177.340463009329,145.16,185.203226964891,14.1488467579961,7,4.45787311553238,4,40.0432269648909,8.5,4.7,1.1,5.54559448236111,16,11.0837789380831,55.3392353979065,21,37.3930763874176,53.4522629550934,3.45870221236916,2.3370672742136,3.34076643469334,11.2033,43.6025,9.7967,40,NA
1032,"Jordy Nelson","GB","WR",31,8,4,174.634492032809,166.4,188.807593520037,9.81046945031216,8,4.75788103218824,5,22.4075935200369,20.9,10.6,2.7,5.61141090194892,16,10.9146557520506,52.6332644213865,22,58.6330763874176,57.0566295102394,3.28957902633666,3.6645672742136,3.56603934438996,20.25,32.795,1.75,30,NA
2506363,"Aaron Rodgers","GB","QB",33,11,4,316.794567341318,300.12,328.991207675758,12.6161147698778,2,10.1596832515945,2,28.871207675758,35.5,1.9,0.8,3.79053579833197,16,19.7996604588324,52.2329279089968,23,51.3528120713306,53.3205456790012,3.20162921163993,3.14130761197909,3.25993605060647,22.255,28.67,0.745000000000001,26,NA
2532975,"Russell Wilson","SEA","QB",28,4,5,315.710473636773,288.94,332.698205504587,19.6663852350711,3,23.6033625663848,2,43.7582055045871,44.3,3.3,1.1,4.4603215018651,16,19.7319046022983,51.1488342044524,24,40.1728120713306,57.0275435078303,3.1338733551059,2.44255761197909,3.49162341490829,34.5633,20.115,-10.5633,19,NA
2540269,"C.J. Anderson","DEN","RB",25,3,11,170.443330983509,146.91,178.495987841945,11.7727345604008,13,5.9068348344021,8,31.5859878419453,28.5,12.5,3,5.66864342551058,16,10.6527081864693,50.1937826007129,25,42.3323778264041,48.1951975683891,3.13711141254456,2.64577361415025,3.01219984802432,31.8233,22.28,-6.8233,21,NA
2533039,"Alshon Jeffery","CHI","WR",26,4,9,171.130687754784,153.9,183.745431192661,12.691029854884,9,3.43250971907557,5,29.8454311926606,21.6,11.2,2.5,8.26862908782805,16,10.695667984674,49.1294601433618,26,46.1330763874176,51.994467182863,3.07059125896011,2.8833172742136,3.24965419892894,27.6367,29.8675,-1.6367,27,NA
2495893,"Brandon Marshall","NYJ","WR",32,10,11,168.622534246457,156.8,178.425119212254,8.69072485082793,10,2.37426788957563,6,21.6251192122538,19.4,9.8,2.9,3.37691715590066,16,10.5389083904036,46.6213066350348,27,49.0330763874176,46.6741552024563,2.91383166468967,3.0645672742136,2.91713470015352,21.3267,31.9875,5.6733,29,NA
234,"Matt Forte","NYJ","RB",31,8,11,166.449327625303,156.69,173.675910291115,11.2870820997862,14,3.91948508268135,8,16.9859102911149,43.8,18,3.5,4.87677629470636,16,10.4030829765814,46.1997792425066,28,52.1123778264041,43.3751200175587,2.88748620265666,3.25702361415025,2.71094500109742,41.8383,16.9975,-13.8383,16,NA
2543468,"Mike Evans","TB","WR",23,2,6,166.77382182496,156.3,172.053975535168,5.7391065119098,11,2.83756641372355,6,15.7539755351682,18.7,9.7,2.4,5.08940965276441,16,10.42336386406,44.7725942135377,29,48.5330763874176,40.3030115253707,2.79828713834611,3.0333172742136,2.51893822033567,24.6917,29.73,4.3083,27,NA
2540154,"Keenan Allen","SD","WR",24,3,11,165.722710888803,154.1,181.500763843582,12.0737002588909,12,3.66158398460934,6,27.4007638435824,22.2,11.2,3,8.2622216905131,16,10.3576694305502,43.7214832773806,30,46.3330763874176,49.7497998337849,2.73259270483629,2.8958172742136,3.10936248961156,26.8517,27.7025,3.1483,25,NA
2553733,"Thomas Rawls","SEA","RB",23,1,5,162.623664672911,144.346827133479,174.780214067278,14.4380854494159,15,0.716654850402733,9,30.4333869337991,41.6,17.5,4.1,5.74426554769922,16,10.163979042057,42.3741162901151,31,39.7692049598833,44.479423793722,2.64838226813219,2.48557530999271,2.77996398710763,41.7733,17.5575,-10.7733,16,NA
2541161,"Latavius Murray","OAK","RB",26,3,10,162.436020412332,148.45,171.314589665654,8.698645975795,16,2.73926277408623,9,22.8645896656535,37.7,15.8,3.1,6.08004901378058,16,10.1522512757707,42.1864720295354,32,43.8723778264041,41.0137993920973,2.63665450184596,2.74202361415025,2.56336246200608,42.5017,12.9675,-10.5017,12,NA
2543743,"Carlos Hyde","SF","RB",25,2,8,161.377999232686,136.588512035011,170.210953822006,12.4478240649049,17,5.22228463449699,9,33.6224417869946,37.9,16.1,3.5,7.34731515954247,16,10.0861249520429,41.1284508498894,33,32.010889861415,39.9101635484493,2.57052817811809,2.00068061633844,2.49438522177808,39.3317,19.87,-6.3317,18,NA
2540160,"Jordan Reed","WAS","TE",26,3,9,143.978096004592,139.938092061374,147.959439252336,3.36216095152607,2,15.1648758463873,2,8.02134719096219,42.1,2.4,0.8,7.43461134902487,16,8.99863100028699,40.2497542437384,34,47.1881868826726,36.1521057395164,2.47840399411531,2.93510894622521,2.12524648410918,39.36,19.2925,-5.36,18,NA
2532865,"T.Y. Hilton","IND","WR",27,4,10,162.14979993367,154.44,166.907460469957,4.97379917516497,13,0.283283334587907,7,12.4674604699565,29.6,15.1,3.2,4.97469356721692,16,10.1343624958544,40.1485723222477,35,46.6730763874176,35.156496460159,2.50928577014048,2.9170672742136,2.19728102875994,36.5783,21.465,-1.5783,20,NA
2552487,"Amari Cooper","OAK","WR",22,1,10,161.972453874717,150.827921225383,168.452710947618,7.58862163257625,14,0.480068736296772,7,17.6247897222354,27.2,14,3.1,4.80276103349918,16,10.1232783671698,39.9712262632949,36,43.0609976128005,36.7017469378208,2.49820164145593,2.69131235080003,2.2938591836138,27.735,28.31,8.265,26,NA
2543457,"Sammy Watkins","BUF","WR",23,2,10,161.760579323447,144.7,174.195213697942,11.5246434254347,15,3.43180854154812,7,29.4952136979421,29.2,14.5,3.1,8.89564457973476,16,10.1100362077154,39.7593517120247,37,36.9330763874176,42.4442496881446,2.48495948200154,2.3083172742136,2.65276560550904,32.8783,25.305,4.1217,23,NA
2543498,"Brandin Cooks","NO","WR",23,2,5,161.224190953394,141.7,169.148935779817,13.8017594331147,16,7.05973137896325,7,27.4489357798165,26.3,13.7,3,5.89356288260956,16,10.0765119345871,39.2229633419714,38,33.9330763874176,37.397971770019,2.45143520887321,2.1208172742136,2.33737323562619,31.9617,25.7075,6.0383,24,NA
2495207,"DeMarco Murray","TEN","RB",28,5,13,158.015516043805,138.9,168.976423964943,11.7244756610239,18,3.75894714794057,9,30.0764239649428,47.3,19.6,5.3,6.15454734556944,16,9.87596975273782,37.7659676610088,39,34.3223778264041,38.6756336913866,2.36037297881305,2.14514861415025,2.41722710571166,49.2933,12.005,-10.2933,11,NA
2543603,"Jeremy Hill","CIN","RB",24,2,9,154.295913152572,134,161.232527585083,10.6210037524522,19,0.676234485983855,10,27.2325275850831,43.6,18,4,3.89745708094624,16,9.64349457203577,34.046364769776,40,29.4223778264041,30.9317373115269,2.127897798111,1.83889861415025,1.93323358197043,51.24,11.0325,-11.24,10,NA
949,"Jonathan Stewart","CAR","RB",29,8,7,154.217224639157,138.7,162.289665653495,10.2751947837698,20,4.93159947521553,10,23.5896656534954,51.7,20.3,4.4,5.34145506799416,16,9.6385765399473,33.9676762563605,41,34.1223778264041,31.9888753799392,2.12297976602253,2.13264861415026,1.9993047112462,49.1183,13.7825,-8.1183,13,NA
497284,"Eric Decker","NYJ","WR",29,6,11,155.433350610404,137.660065645514,167.810008096949,12.3404338204258,17,3.26352000316629,8,30.149942451435,45.6,21.6,3.1,5.92674900115236,16,9.71458441315026,33.4321229989818,42,29.8931420329318,36.0590440871518,2.08950768743636,1.86832137705824,2.25369025544699,52.5583,12.9925,-10.5583,12,NA
2533031,"Andrew Luck","IND","QB",27,4,10,297.559294542673,273.950260631001,311.5205517625,15.8760426972862,4,14.8669020188841,3,37.5702911314984,48.5,4.1,1.4,6.16921162589949,16,18.5974559089171,32.9976551103524,43,25.183072702332,35.849889765743,1.99942466172465,1.50569890141668,2.16802005602784,42.8333,17.785,0.166699999999999,17,NA
2552379,"Jeremy Langford","CHI","RB",25,1,9,153.02213269402,144.2,161.969430737625,7.28208570558966,21,9.32999567712898,10,17.7694307376254,56.5,22.3,4.2,3.95374902749249,16,9.56388329337626,32.7725843112238,44,39.6223778264041,31.6686404640692,2.04828651945149,2.47639861415026,1.97929002900432,64.57,7.9175,-20.57,8,NA
2495448,"Randall Cobb","GB","WR",26,5,4,152.895568538457,140.651641137856,158.668764525994,9.28505886370414,18,2.89148017436872,8,18.0171233881383,36.7,18.3,2.6,4.96425937951471,16,9.55597303365356,30.8943409270346,45,32.8847175252732,26.9178005161964,1.93089630793966,2.05529484532958,1.68236253226227,43.9917,15.8675,1.0083,15,NA
2495700,"Greg Olsen","CAR","TE",31,9,7,134.080666472813,108.79,143.045835866261,11.5353841630312,3,13.008752870768,3,34.2558358662614,46.8,2.9,0.7,3.96436357312116,16,8.38004165455084,30.3523247119599,46,16.0400948212983,31.2385023534413,1.85981464837915,0.988353192389321,1.81814627247949,45.04,15.3775,0.960000000000001,14,NA
2543488,"Jarvis Landry","MIA","WR",24,2,8,151.444092676019,140.9,162.37292,8.91019550144461,19,2.9553301746177,9,21.47292,46.5,22.4,4.3,4.6339197001341,16,9.46525579225117,29.4428650645964,47,33.1330763874176,30.6219559902025,1.84017906653727,2.0708172742136,1.91387224938765,44.7917,15.6925,2.2083,15,NA
2530747,"Doug Baldwin","SEA","WR",28,5,5,148.564084052158,133.4,163.385173850629,14.1682841961829,20,1.32664033041777,9,29.9851738506285,51.2,23.9,3.4,4.40900297509394,16,9.28525525325986,26.5628564407354,48,25.6330763874176,31.634209840831,1.66017852754596,1.6020672742136,1.97713811505194,47.97,13.5475,0.0300000000000011,13,NA
497328,"Demaryius Thomas","DEN","WR",29,6,11,148.413440950644,128.1,160.176255319149,11.5699767836505,21,2.43783959246952,9,32.0762553191489,32.9,16.7,3.4,4.02379293744163,16,9.27584005941527,26.4122133392219,49,20.3330763874176,28.4252913093514,1.65076333370137,1.2708172742136,1.77658070683446,36.1117,24.675,12.8883,23,NA
497188,"Ryan Mathews","PHI","RB",29,6,4,145.549117633862,127.957658643326,158.14188449848,13.8165734226575,22,3.80496801420594,11,30.1842258551542,56.5,21.9,5.3,7.21377684098876,16,9.0968198521164,25.299569251066,50,23.3800364697301,27.841094224924,1.58122307819163,1.46125227935813,1.74006838905775,61.2533,9.51,-11.2533,9,NA
80429,"Jeremy Maclin","KC","WR",28,7,5,146.061446492836,126.29,151.235081975808,8.60155804672705,22,1.44264138837605,10,24.945081975808,41,20,2.7,4.01706092935287,16,9.12884040580223,24.0602188814133,51,18.5230763874176,19.4841179660104,1.50376368008833,1.1576922742136,1.21775737287565,50.8367,12.5375,0.1633,12,NA
2543614,"Donte Moncrief","IND","WR",23,2,10,145.889756223514,140.115797101449,150.736389057751,6.01678502968106,23,2.60746173074881,10,10.6205919563015,51.5,24,4.6,3.6066764379112,16,9.11810976396962,23.8885286120915,52,32.3488734888669,18.9854250479532,1.49303303825572,2.02180459305418,1.18658906549708,60.7433,9.1275,-8.7433,9,NA
2504775,"Drew Brees","NO","QB",37,15,5,286.654927598104,268.070260631001,299.056226257991,12.8755566526486,5,9.78184825813793,4,30.9859656269898,55,4.8,1.1,3.22603155065001,16,17.9159329748815,22.0932881657828,53,19.3030727023319,23.3855642612343,1.31790172768905,1.13819890141668,1.38899971199604,46.8467,12.31,6.1533,12,NA
71345,"Rashad Jennings","NYG","RB",31,7,8,141.83515639992,131.059628008753,146.445361555805,6.07870926061312,23,0.39435685429595,11,15.3857335470526,78.8,29.7,5,4.61487531187011,16,8.864697274995,21.5856080171236,54,26.4820058351568,16.1445712822491,1.34910050107023,1.6551253646973,1.00903570514057,91.0583,3.5125,-37.0583,4,NA
2552469,"Melvin Gordon","SD","RB",23,1,11,141.653142839393,135.7,146.0248,4.20323192825134,24,0.916772920707672,11,10.3248,63.5,24.4,5.1,8.26447591035126,16,8.85332142746205,21.4035944565966,55,31.1223778264041,15.7240097264438,1.33772465353729,1.94514861415026,0.982750607902735,72.11,6.76,-17.11,7,NA
2532841,"Michael Floyd","ARI","WR",27,4,9,143.347853985405,132,151.971706422018,8.42573893488871,24,2.04681827234856,10,19.9717064220184,55.4,25.8,4.6,5.59339001348892,16,8.95924087408784,21.346626373983,56,24.2330763874176,20.2207424122209,1.33416414837394,1.5145672742136,1.2637964007638,64.5833,7.2475,-8.58329999999999,7,NA
497326,"Golden Tate","DET","WR",28,6,10,143.216735000125,121.9,151.14012,10.0458002771501,25,4.49802220150295,10,29.24012,52.5,24.8,5,3.97265127430652,16,8.95104593750779,21.2155073887023,57,14.1330763874176,19.3891559902025,1.3259692117939,0.883317274213601,1.21182224938766,61.5483,10.7075,-4.5483,10,NA
2506404,"Frank Gore","IND","RB",33,11,10,141.228456251855,119.335557986871,154.443214302342,14.192066326043,25,2.07728405059052,11,35.1076563154709,62.2,23.9,4.9,4.03055293513369,16,8.82677851574095,20.9789078690589,58,14.757935813275,24.1424240287856,1.31118174181618,0.922370988329686,1.5089015017991,82.2133,4.6475,-24.2133,5,NA
2552635,"Matt Jones","WAS","RB",24,1,9,140.244283585515,129.812363238512,150.021155015198,13.3122001553433,26,2.94796809531371,11,20.2087917766856,71.4,27.7,6.2,5.88125467786579,16,8.7652677240947,19.9947352027189,59,25.2347410649161,19.7203647416414,1.24967095016993,1.57717131655726,1.23252279635259,74.6267,5.9575,-15.6267,6,NA
2495966,"Delanie Walker","TEN","TE",32,10,13,123.545773843596,116.419721004479,130.451155315615,6.22211132080179,4,6.02203425011295,4,14.0314343111354,68.4,5.1,1.2,3.66253373933884,16,7.72161086522474,19.8174320827424,60,23.6698158257775,18.6438218027945,1.20138385905306,1.46521075516927,1.03097873806407,65.0133,6.6225,-5.0133,6,NA
2552374,"Ameer Abdullah","DET","RB",23,1,10,138.058060817014,129.3,147.631707435169,8.71035430363751,27,1.98146868463922,12,18.3317074351692,79.1,29.9,4.6,4.43016250907326,16,8.62862880106337,17.8085124342177,61,24.7223778264041,17.330917161613,1.11303202713861,1.54514861415026,1.08318232260081,93.68,4.16,-32.68,4,NA
2543471,"Kelvin Benjamin","CAR","WR",25,2,7,139.385336425989,129.924288840263,147.595745134754,6.74548509213146,26,3.01365288160565,11,17.6714562944913,56,26.7,5.4,6.1161917043691,16,8.71158352662431,17.3841088145666,62,22.1573652276802,15.8447811249564,1.08650680091041,1.38483532673001,0.990298820309775,51.255,12.565,10.745,12,NA
4327,"Danny Woodhead","SD","RB",31,8,11,136.534570163389,119.07,154.114589665653,13.0401796770251,28,2.92513756051031,12,35.0445896656535,79,29.6,5.6,4.84510681675588,16,8.53341063521181,16.2850217805927,63,14.4923778264041,23.8137993920973,1.01781386128704,0.905773614150254,1.48836246200608,85.7617,4.6,-22.7617,5,24
238498,"Julian Edelman","NE","WR",30,7,9,138.052089171255,118.683150984683,147.168249310287,11.1796929493951,27,4.93424945944173,11,28.4850983256038,49.7,23.6,4.3,7.45426434422962,16,8.62825557320341,16.0508615598322,64,10.9162273721003,15.4172853004891,1.00317884748951,0.682264210756271,0.963580331280566,47.5483,16.2225,16.4517,15,NA
2540156,"Giovani Bernard","CIN","RB",25,3,9,135.618614101361,125.15,139.811401869159,5.4039323510033,29,4.16215525625182,13,14.6614018691589,65.7,25.5,4.2,4.820706272166,16,8.47616338133503,15.3690657185643,65,20.5723778264041,9.51061159560265,0.960566607410267,1.28577361415025,0.594413224725166,80.9283,5.6125,-15.9283,6,25
2532838,"Coby Fleener","NO","TE",28,4,5,118.598053360495,105.7,129.589604863222,8.81095522037921,5,2.23358053765602,5,23.8896048632219,77.8,6.6,2.7,4.34097002173706,16,7.41237833503093,14.8697115996413,66,12.9500948212983,17.7822713504018,0.89215132885924,0.79522819238932,0.977131834789521,78.1033,4.91,-12.1033,5,NA
2506109,"Ben Roethlisberger","PIT","QB",34,12,8,278.729857449475,263.240521262003,287.61477848011,8.5669250254037,6,5.5224840581343,5,24.374257218107,68.8,7,2,4.99614462445174,16,17.4206160905922,14.1682180171537,67,14.4733333333333,11.9441164833529,0.822584843399731,0.836340190854264,0.673909225878454,52.2567,10.815,14.7433,10,NA
1060,"Gary Barnidge","CLE","TE",31,8,13,116.449425826471,108.2,122.657559633028,6.80542134651761,6,4.20027724187312,5,14.4575596330275,89.1,8.2,1.9,3.70941523492402,16,7.27808911415444,12.7210840656175,68,15.4500948212983,10.8502261202075,0.757862107982756,0.951478192389321,0.543879007902375,83.6467,4.1875,-15.6467,4,NA
2506106,"Larry Fitzgerald","ARI","WR",33,12,9,134.691277917512,118.33,143.08344099839,9.63272928095588,28,3.88864597787759,12,24.7534409983897,62.4,29.5,4.1,3.6224721437383,16,8.4182048698445,12.6900503060896,69,10.5630763874176,11.3324769885922,0.793128144130602,0.660192274213601,0.70827981178701,68.6917,7.5325,0.308300000000003,7,NA
2540258,"Travis Kelce","KC","TE",27,3,5,116.279519819206,113,121.531221884498,6.78043045493319,7,9.75047496175158,5,8.53122188449849,62.1,4.7,1.3,3.69617933703497,16,7.26746998870041,12.551178058353,70,20.2500948212983,9.72388837167843,0.747242982528721,1.25147819238932,0.47348289861931,61.9617,8.0875,8.0383,8,NA
497149,"LeGarrette Blount","NE","RB",30,6,9,131.600251104397,109.472866520788,143.78604,13.3080596009542,30,1.18082321395354,14,34.3131734792122,98.8,36.1,5.9,5.00626634509614,16,8.2250156940248,11.3507027216005,71,4.89524434719183,13.4852497264438,0.709418920100034,0.30595277169949,0.842828107902735,106.87,2.155,-35.87,2,22
79555,"Arian Foster","MIA","RB",30,7,8,131.312666585821,126.7,135.104316109423,5.60939203253609,31,4.76483240495435,14,8.40431610942251,76.4,28.6,6.7,5.84566346002761,16,8.20704166161379,11.0631182030244,72,22.1223778264041,4.80352583586628,0.691444887689022,1.38264861415025,0.300220364741643,77.0783,6.215,-5.0783,6,16
2543477,"Blake Bortles","JAC","QB",25,2,5,275.016301230457,248.500521262003,289.653568356804,16.3356724458382,7,5.58972627017096,6,41.1530470948012,86.2,10.1,3,5.18432559161728,16,17.1885188269036,10.4546617981361,73,-0.266666666666652,13.9829063600471,0.590487579711134,-0.084909809145735,0.801333593171844,83.7617,6.3475,-10.7617,6,NA
2543847,"John Brown","ARI","WR",26,2,9,131.544401506114,115.216410940627,145.530893617021,13.6116917142234,29,2.00310141256094,12,30.3144826763942,69.2,31.2,4,4.28091079742072,16,8.22152509413211,9.54317389469134,74,7.4494873280447,13.7799296072238,0.596448368418208,0.465592958002794,0.861245600451486,81.1483,5.845,-7.14830000000001,6,42
2552461,"Duke Johnson","CLE","RB",23,1,13,129.526189195066,116.949146608315,137.100121580547,9.26930417215263,32,6.68699425847916,14,20.150974972232,76.9,29.2,4.5,8.13792907567792,16,8.09538682469162,9.2766408122696,75,12.3715244347192,6.79933130699089,0.57979005076685,0.773220277169949,0.424958206686931,88.73,5.2525,-13.73,5,4
100016,"Chiefs","KC","DST",NA,NA,5,139.496375169914,112.6,132.606775,9.15135413183994,1,5.55940190303579,1,20.006775,175.4,7.6,2.7,3.28526587405864,16,8.71852344811962,8.37819060564868,76,0.799999999999997,-5.36280087972594,0.523636912853043,0.0499999999999998,-0.335175054982871,107.3225,1.795,-31.3225,2,NA
2552430,"Tyler Lockett","SEA","WR",24,1,5,130.060862373155,121.901378555799,135.282581039755,7.47111913675197,30,1.18016700878999,13,13.3812024839567,77.7,34.3,5.2,3.5284178604366,16,8.12880389832219,8.05963476173275,77,14.1344549432163,3.53161702995786,0.503727172608297,0.883403433951019,0.220726064372366,87.9167,5.0025,-10.9167,5,48
71269,"Michael Crabtree","OAK","WR",29,7,10,129.02173781395,120,136.129361702128,8.89224101043791,31,0.336190162041731,13,16.1293617021277,80.5,35.4,3.9,3.8934368238674,16,8.0638586133719,7.02051020252804,78,12.2330763874176,4.37839769233014,0.438781887658003,0.764567274213601,0.273649855770634,92.6,4.2425,-14.6,4,46
2506121,"Philip Rivers","SD","QB",35,12,11,271.398445552224,249.400521262003,282.340245445355,11.3363211790964,8,4.11328714613649,6,32.939724183352,89.1,10.4,2.5,3.61529999068042,16,16.962402847014,6.83680611990263,79,0.633333333333326,6.66958344859785,0.364371599821542,-0.0286598091457364,0.344250911206263,87.5817,4.6225,-8.5817,5,NA
497322,"Emmanuel Sanders","DEN","WR",29,6,11,128.73965291478,109.86,149.374490369372,16.5689216387388,32,0.465445247287647,13,39.5144903693718,69.1,31.3,4.7,6.34503051605204,16,8.04622830717374,6.7384253033575,80,2.09307638741761,17.6235263595742,0.421151581459844,0.130817274213601,1.10147039747339,77.0567,7.125,2.94329999999999,7,12
