"playerId","player","team","playerposition","age","exp","bye","points","lower","upper","sdPts","positionRank","dropoff","tier","ptSpread","overallECR","positionECR","sdRank","risk","games","ptsGame","vor","overallRank","vorLow","vorHigh","vorGame","vorGameLow","vorGameHigh","adp","auctionValue","adpDiff","cost","sleeper"
2555364,"Tyler Higbee","LA","TE",23,0,8,44.1,44.1,44.1,NA,39,1.25,0,0,210.8,33.3,7.4,6.39913254340356,16,2.75625,-63.9666666666667,266,-63.9666666666667,-63.9666666666667,-4.19166666666667,-4.19166666666667,-4.19166666666667,160.45,0.6667,105.55,1,NA
2540928,"Darren Fells","ARI","TE",30,4,9,43.9,43.9,43.9,NA,40,5.90000000000001,0,0,276.3,40.2,6.5,5.69511639449972,16,2.74375,-64.1666666666667,267,-64.1666666666667,-64.1666666666667,-4.20416666666667,-4.20416666666667,-4.20416666666667,160.445,0.3333,106.555,1,NA
497190,"Dexter McCluster","FA","RB",28,6,NA,65.8,65.8,65.8,NA,55,0.100000000000023,0,0,NA,NA,NA,3.10584024495587,16,4.1125,-64.4333333333333,268,-64.4333333333333,-64.4333333333333,-4.02708333333333,-4.02708333333333,-4.02708333333333,150.94,0.75,117.06,1,NA
2506874,"Reggie Bush","BUF","RB",31,10,10,65.8,65.8,65.8,NA,56,0.700000000000003,0,0,202.5,70.4,11.2,5.73015109758374,16,4.1125,-64.4333333333334,269,-64.4333333333334,-64.4333333333334,-4.02708333333333,-4.02708333333333,-4.02708333333333,170.6533,0.3667,98.3467,1,NA
2533436,"Brock Osweiler","HOU","QB",26,4,9,198.88,198.88,198.88,NA,29,49.36,0,0,175.5,25.1,2.3,3.80271975432941,16,12.43,-64.5866666666667,270,-64.5866666666667,-64.5866666666667,-4.03666666666667,-4.03666666666667,-4.03666666666667,136.096,2.7775,133.904,3,NA
2543600,"Alfred Blue","HOU","RB",25,2,9,65.6,65.6,65.6,NA,57,2.09999999999999,0,0,235.1,79.9,7.7,3.99341440839661,16,4.1,-64.6333333333334,271,-64.6333333333334,-64.6333333333334,-4.03958333333333,-4.03958333333333,-4.03958333333333,167.4333,1.3,103.5667,2,NA
2555417,"C.J. Prosise","SEA","RB",22,0,5,64.6,64.6,64.6,NA,58,3.3,0,0,158.9,56.7,9.1,7.42794120569731,16,4.0375,-65.6333333333334,272,-65.6333333333334,-65.6333333333334,-4.10208333333333,-4.10208333333333,-4.10208333333333,158.4325,1.68,113.5675,2,NA
2507218,"Brent Celek","PHI","TE",31,9,4,41.8,41.8,41.8,NA,41,8.64999999999999,0,0,265.3,40.3,6.1,5.38222032832023,16,2.6125,-66.2666666666667,273,-66.2666666666667,-66.2666666666667,-4.33541666666667,-4.33541666666667,-4.33541666666667,160.38,0.3333,112.62,1,NA
2532978,"Jarius Wright","MIN","WR",27,4,6,63.9,63.9,63.9,NA,81,1.95,0,0,258.7,99.9,14.7,6.05274390425665,16,3.99375,-67.2666666666667,274,-67.2666666666667,-67.2666666666667,-4.29255952380952,-4.29255952380952,-4.29255952380952,160.47,0.57,113.53,1,NA
2555215,"Leonte Carroo","MIA","WR",22,0,8,63.7,63.7,63.7,NA,82,3.7,0,0,226.6,92.9,10.6,5.87446035451951,16,3.98125,-67.4666666666667,275,-67.4666666666667,-67.4666666666667,-4.30505952380952,-4.30505952380952,-4.30505952380952,160.48,1,114.52,1,NA
2555418,"Jordan Howard","CHI","RB",22,0,9,62.4,62.4,62.4,NA,59,3.49999999999999,0,0,158.7,57,9.5,7.13664917791712,16,3.9,-67.8333333333333,276,-67.8333333333333,-67.8333333333333,-4.23958333333333,-4.23958333333333,-4.23958333333333,162.8775,1.3533,113.1225,2,NA
2539663,"Mike Gillislee","BUF","RB",26,3,10,60.2,60.2,60.2,NA,60,3.5,0,0,208.5,70.7,9.2,4.22331762976172,16,3.7625,-70.0333333333333,277,-70.0333333333333,-70.0333333333333,-4.37708333333333,-4.37708333333333,-4.37708333333333,169.3825,0.7767,107.6175,1,NA
2495341,"Cecil Shorts","FA","WR",29,5,NA,60.2,60.2,60.2,NA,83,0.599999999999994,0,0,NA,NA,NA,9.38366626174425,16,3.7625,-70.9666666666667,278,-70.9666666666667,-70.9666666666667,-4.52380952380952,-4.52380952380952,-4.52380952380952,150.88,0.5,127.12,1,NA
